DATETIME,PRICE
2020-05-19 23:00:00,0.1290171921859447
2020-05-20 23:00:00,0.1290301769326301
2020-05-21 23:00:00,0.1289536379433184
2020-05-22 23:00:00,0.1289128265684179
2020-05-25 23:00:00,0.1289515593467314
2020-05-26 23:00:00,0.1289823294208693
2020-05-27 23:00:00,0.1290005488973355
2020-05-28 23:00:00,0.1289843258247257
2020-05-29 23:00:00,0.1289900658300801
2020-06-01 23:00:00,0.1290085371399452
2020-06-02 23:00:00,0.1290236842325961
2020-06-03 23:00:00,0.1290271802206493
2020-06-04 23:00:00,0.1290278461446157
2020-06-05 23:00:00,0.1290310093773286
2020-06-08 23:00:00,0.1290309261323754
2020-06-09 23:00:00,0.1290300104449793
2020-06-10 23:00:00,0.1290310093773286
2020-06-11 23:00:00,0.1290221027764266
2020-06-12 23:00:00,0.129029927201315
2020-06-15 23:00:00,0.1290261813475881
2020-06-16 23:00:00,0.1290295109846048
2020-06-17 23:00:00,0.1290312591128326
2020-06-18 23:00:00,0.1290265975428174
2020-06-19 23:00:00,0.1290256819168571
2020-06-22 23:00:00,0.129029427741585
2020-06-23 23:00:00,0.1290310926223892
2020-06-24 23:00:00,0.1290314256037057
2020-06-25 23:00:00,0.1290260148702482
2020-06-26 23:00:00,0.1290286785592399
2020-06-29 23:00:00,0.1290261813475881
2020-06-30 23:00:00,0.1290276796629797
2020-07-01 23:00:00,0.12902493277801
2020-07-02 23:00:00,0.1290273467009965
2020-07-03 23:00:00,0.1290298439577582
2020-07-06 23:00:00,0.1290315088493034
2020-07-07 23:00:00,0.1290308428875296
2020-07-08 23:00:00,0.1290310926223892
2020-07-09 23:00:00,0.1290315920950085
2020-07-10 23:00:00,0.1290275131817733
2020-07-13 23:00:00,0.1290170257318007
2020-07-14 23:00:00,0.1290124484111471
2020-07-15 23:00:00,0.1289901490223191
2020-07-16 23:00:00,0.1289673583615986
2020-07-17 23:00:00,0.1289699364629608
2020-07-20 23:00:00,0.1290018802024039
2020-07-21 23:00:00,0.1290228518824111
2020-07-22 23:00:00,0.1289943919688091
2020-07-23 23:00:00,0.1290133638492943
2020-07-24 23:00:00,0.129009702174652
2020-07-27 23:00:00,0.1290079546304825
2020-07-28 23:00:00,0.1290251824899924
2020-07-29 23:00:00,0.1290311758675572
2020-07-30 23:00:00,0.1290310926223892
2020-07-31 23:00:00,0.1290270969806369
2020-08-03 23:00:00,0.1290240171756771
2020-08-04 23:00:00,0.1290315920950085
2020-08-05 23:00:00,0.1290304266649118
2020-08-06 23:00:00,0.1290286785592399
2020-08-07 23:00:00,0.1290263478253576
2020-08-10 23:00:00,0.1290304266649118
2020-08-11 23:00:00,0.1290285953172942
2020-08-12 23:00:00,0.1290094525225863
2020-08-13 23:00:00,0.1290259316317393
2020-08-14 23:00:00,0.1290186902925692
2020-08-17 23:00:00,0.129024183647862
2020-08-18 23:00:00,0.129029011528097
2020-08-19 23:00:00,0.12902917801317
2020-08-20 23:00:00,0.1290308428875296
2020-08-21 23:00:00,0.1290282623505853
2020-08-24 23:00:00,0.1290313423582155
2020-08-25 23:00:00,0.129025515440806
2020-08-26 23:00:00,0.1290265975428174
2020-08-27 23:00:00,0.1290304266649118
2020-08-28 23:00:00,0.1290253489651844
2020-08-31 23:00:00,0.129029427741585
2020-09-01 23:00:00,0.1290310093773286
2020-09-02 23:00:00,0.1290310926223892
2020-09-03 23:00:00,0.1290269305009341
2020-09-04 23:00:00,0.129024183647862
2020-09-07 23:00:00,0.1290275131817733
2020-09-08 23:00:00,0.12902493277801
2020-09-09 23:00:00,0.1290219363096113
2020-09-10 23:00:00,0.1290246830669941
2020-09-11 23:00:00,0.1290263478253576
2020-09-14 23:00:00,0.1290305099092206
2020-09-15 23:00:00,0.1290312591128326
2020-09-16 23:00:00,0.129029594227732
2020-09-17 23:00:00,0.129031675340821
2020-09-18 23:00:00,0.1290311758675572
2020-09-21 23:00:00,0.1290313423582155
2020-09-22 23:00:00,0.1290312591128326
2020-09-23 23:00:00,0.1290312591128326
2020-09-24 23:00:00,0.129027762903744
2020-09-25 23:00:00,0.1290310926223892
2020-09-28 23:00:00,0.1290320915714947
2020-09-29 23:00:00,0.1290314256037057
2020-09-30 23:00:00,0.1290314256037057
2020-10-01 23:00:00,0.1290289282857216
2020-10-02 23:00:00,0.1290280958678752
2020-10-05 23:00:00,0.1290310093773286
2020-10-06 23:00:00,0.1290320915714947
2020-10-07 23:00:00,0.1290311758675572
2020-10-08 23:00:00,0.1290301769326301
2020-10-09 23:00:00,0.1290313423582155
2020-10-12 23:00:00,0.1290311758675572
2020-10-13 23:00:00,0.129031675340821
2020-10-14 23:00:00,0.1290311758675572
2020-10-15 23:00:00,0.1290310926223892
2020-10-16 23:00:00,0.1290310093773286
2020-10-19 23:00:00,0.1290313423582155
2020-10-20 23:00:00,0.1290312591128326
2020-10-21 23:00:00,0.1290313423582155
2020-10-22 23:00:00,0.129031675340821
2020-10-23 23:00:00,0.1290310926223892
2020-10-26 23:00:00,0.1290310926223892
2020-10-27 23:00:00,0.1290314256037057
2020-10-28 23:00:00,0.1290310093773286
2020-10-29 23:00:00,0.1289807489783112
2020-10-30 23:00:00,0.1289711839683659
2020-11-02 23:00:00,0.1290318418327682
2020-11-03 23:00:00,0.1290296774709667
2020-11-04 23:00:00,0.1289103338390915
2020-11-05 23:00:00,0.1289568806878044
2020-11-06 23:00:00,0.1289588763039354
2020-11-09 23:00:00,0.1289804994382899
2020-11-10 23:00:00,0.128980000361144
2020-11-11 23:00:00,0.1289528064966424
2020-11-12 23:00:00,0.1289643645667829
2020-11-13 23:00:00,0.1289750098021007
2020-11-16 23:00:00,0.1289704354622268
2020-11-17 23:00:00,0.1289852408638141
2020-11-18 23:00:00,0.1289853240498296
2020-11-19 23:00:00,0.1289800835404001
2020-11-20 23:00:00,0.1289960559455894
2020-11-23 23:00:00,0.129003461162863
2020-11-24 23:00:00,0.1290035443723816
2020-11-25 23:00:00,0.1290142793004329
2020-11-26 23:00:00,0.1290180244631076
2020-11-27 23:00:00,0.1290214369117429
2020-11-30 23:00:00,0.1289938927841461
2020-12-01 23:00:00,0.1290012145464349
2020-12-02 23:00:00,0.1289945583645554
2020-12-03 23:00:00,0.1290166928248011
2020-12-04 23:00:00,0.1290245165935205
2020-12-07 23:00:00,0.1290203548962902
2020-12-08 23:00:00,0.1290180244631076
2020-12-09 23:00:00,0.1290029619080054
2020-12-10 23:00:00,0.1290093693054458
2020-12-11 23:00:00,0.1290081210612208
2020-12-14 23:00:00,0.1290007985149428
2020-12-15 23:00:00,0.1290068728411506
2020-12-16 23:00:00,0.1289877364909531
2020-12-17 23:00:00,0.1289971375535177
2020-12-18 23:00:00,0.1290000496650191
2020-12-21 23:00:00,0.1289887347688489
2020-12-22 23:00:00,0.1289881524381985
2020-12-23 23:00:00,0.1289822462387164
2020-12-24 23:00:00,0.1289662772529925
2020-12-28 23:00:00,0.1289577121870196
2020-12-29 23:00:00,0.1289693543020307
2020-12-30 23:00:00,0.1289944751666286
2020-12-31 23:00:00,0.1289786695076368
2021-01-04 23:00:00,0.1289659446078371
2021-01-05 23:00:00,0.1289746771118958
2021-01-06 23:00:00,0.128974510767437
2021-01-07 23:00:00,0.1289835771660373
2021-01-08 23:00:00,0.1289419155353088
2021-01-11 23:00:00,0.1289389229216012
2021-01-12 23:00:00,0.1289461553091967
2021-01-13 23:00:00,0.1289713503042434
2021-01-14 23:00:00,0.1289680236682117
2021-01-15 23:00:00,0.1289734295389135
2021-01-18 23:00:00,0.1289762574056555
2021-01-19 23:00:00,0.1289889843407373
2021-01-20 23:00:00,0.1290035443723816
2021-01-21 23:00:00,0.1290039604215849
2021-01-22 23:00:00,0.1289998000503099
2021-01-25 23:00:00,0.1290019634098831
2021-01-26 23:00:00,0.1289920624734357
2021-01-27 23:00:00,0.128996388746097
2021-01-28 23:00:00,0.1289910641440314
2021-01-29 23:00:00,0.1289790853964075
2021-02-01 23:00:00,0.1289795844664727
2021-02-02 23:00:00,0.1290066232000351
2021-02-03 23:00:00,0.1290111168879422
2021-02-04 23:00:00,0.1289894002960306
2021-02-05 23:00:00,0.1289897330621969
2021-02-08 23:00:00,0.1289897330621969
2021-02-09 23:00:00,0.1290042932628798
2021-02-10 23:00:00,0.1289965551469948
2021-02-11 23:00:00,0.1289870709809402
2021-02-12 23:00:00,0.1289894834874112
2021-02-15 23:00:00,0.1289849081208253
2021-02-16 23:00:00,0.1289940591786045
2021-02-17 23:00:00,0.1289922288631721
2021-02-18 23:00:00,0.1289835771660373
2021-02-19 23:00:00,0.1289770059793739
2021-02-22 23:00:00,0.1289732631976728
2021-02-23 23:00:00,0.1289816639666505
2021-02-24 23:00:00,0.1289496470970533
2021-02-25 23:00:00,0.1289637824561539
2021-02-26 23:00:00,0.1289204715395167
2021-03-01 23:00:00,0.1289109985574859
2021-03-02 23:00:00,0.128914987011815
2021-03-03 23:00:00,0.1289173968225729
2021-03-04 23:00:00,0.1288679721851368
2021-03-05 23:00:00,0.1287958553493748
2021-03-08 23:00:00,0.128704104116472
2021-03-09 23:00:00,0.1288475488686541
2021-03-10 23:00:00,0.1288556842107976
2021-03-11 23:00:00,0.1288849135053345
2021-03-12 23:00:00,0.1287980118738887
2021-03-15 23:00:00,0.1287691536067918
2021-03-16 23:00:00,0.1287843274624851
2021-03-17 23:00:00,0.128783000643915
2021-03-18 23:00:00,0.1287995878413189
2021-03-19 23:00:00,0.1287963530024684
2021-03-22 23:00:00,0.1287641793504748
2021-03-23 23:00:00,0.1287524913607078
2021-03-24 23:00:00,0.1287364963461364
2021-03-25 23:00:00,0.1287243162807941
2021-03-26 23:00:00,0.1287205053052156
2021-03-29 23:00:00,0.1286596431367478
2021-03-30 23:00:00,0.1286197620405782
2021-03-31 23:00:00,0.1286212509317001
2021-04-01 23:00:00,0.1286154609931814
2021-04-02 23:00:00,0.1285983423673669
2021-04-05 23:00:00,0.1286024768837047
2021-04-06 23:00:00,0.1286002442118637
2021-04-07 23:00:00,0.1284627949264903
2021-04-08 23:00:00,0.1285966059497791
2021-04-09 23:00:00,0.1285815589613953
2021-04-12 23:00:00,0.1286577395349794
2021-04-13 23:00:00,0.1286488016364127
2021-04-14 23:00:00,0.1287494246510085
2021-04-15 23:00:00,0.128750170593976
2021-04-16 23:00:00,0.1286838155008663
2021-04-19 23:00:00,0.1287681587247831
2021-04-20 23:00:00,0.1288459717273284
2021-04-21 23:00:00,0.1287995878413189
2021-04-22 23:00:00,0.1288569295068838
2021-04-23 23:00:00,0.1288634054345564
2021-04-26 23:00:00,0.1288700480878584
2021-04-27 23:00:00,0.1288437305929131
2021-04-28 23:00:00,0.1288223192397422
2021-04-29 23:00:00,0.1288155985384582
2021-04-30 23:00:00,0.1287485958356266
2021-05-03 23:00:00,0.1287546464333031
2021-05-04 23:00:00,0.1287321046283053
2021-05-05 23:00:00,0.1287008740719862
2021-05-06 23:00:00,0.1287354191045936
2021-05-07 23:00:00,0.1287697339617296
2021-05-10 23:00:00,0.1287800154020898
2021-05-11 23:00:00,0.1287270503805493
2021-05-12 23:00:00,0.1287611949811461
2021-05-13 23:00:00,0.1287350876492844
2021-05-14 23:00:00,0.1287403911390563
2021-05-17 23:00:00,0.1287636819459797
2021-05-18 23:00:00,0.1287649254644229
2021-05-19 23:00:00,0.1287941135938323
2021-05-20 23:00:00,0.1288243936718881
2021-05-21 23:00:00,0.1288043989278322
2021-05-24 23:00:00,0.1287781082367121
2021-05-25 23:00:00,0.1288191662308285
2021-05-26 23:00:00,0.1288229000740087
2021-05-27 23:00:00,0.1288546879912585
2021-05-28 23:00:00,0.1288481299304542
2021-05-31 23:00:00,0.1288509523051757
2021-06-01 23:00:00,0.1288800133519693
2021-06-02 23:00:00,0.1288886511609323
2021-06-03 23:00:00,0.1288865746588372
2021-06-04 23:00:00,0.1289232139783705
2021-06-07 23:00:00,0.1288781862715089
2021-06-08 23:00:00,0.1288679721851368
2021-06-09 23:00:00,0.1288649830027087
2021-06-10 23:00:00,0.1288588390076323
2021-06-11 23:00:00,0.1288490430381573
2021-06-14 23:00:00,0.1288318621808271
2021-06-15 23:00:00,0.1288190002872663
2021-06-16 23:00:00,0.1288118651185198
2021-06-17 23:00:00,0.1287840786819207
2021-06-18 23:00:00,0.1288199959550521
2021-06-21 23:00:00,0.1287862348120783
2021-06-22 23:00:00,0.1287516625058421
2021-06-23 23:00:00,0.128785156737975
2021-06-24 23:00:00,0.1288152666701446
2021-06-25 23:00:00,0.1288408255347055
2021-06-28 23:00:00,0.1288341858935585
2021-06-29 23:00:00,0.1288120310436994
2021-06-30 23:00:00,0.1287808446220475
2021-07-01 23:00:00,0.1287695681454993
2021-07-02 23:00:00,0.128767910006683
2021-07-05 23:00:00,0.1287396453094032
2021-07-06 23:00:00,0.1287451149275454
2021-07-07 23:00:00,0.1287415513356936
2021-07-08 23:00:00,0.1287355848328883
2021-07-09 23:00:00,0.1287609462899464
2021-07-12 23:00:00,0.1287490931235753
2021-07-13 23:00:00,0.1287810933901172
2021-07-14 23:00:00,0.1287404740095512
2021-07-15 23:00:00,0.1287353362406063
2021-07-16 23:00:00,0.1287379879411126
2021-07-19 23:00:00,0.1286900256221841
2021-07-20 23:00:00,0.128653270430461
2021-07-21 23:00:00,0.1286526911248297
2021-07-22 23:00:00,0.1286852230758342
2021-07-23 23:00:00,0.1287025304848031
2021-07-26 23:00:00,0.1285525497112709
2021-07-27 23:00:00,0.1284472017777092
2021-07-28 23:00:00,0.1285233057736524
2021-07-29 23:00:00,0.1286951597750408
2021-07-30 23:00:00,0.1286644437739597
2021-08-02 23:00:00,0.1286580705921101
2021-08-03 23:00:00,0.1285632097090936
2021-08-04 23:00:00,0.1286119045751112
2021-08-05 23:00:00,0.1285795750059307
2021-08-06 23:00:00,0.1285576729004282
2021-08-09 23:00:00,0.1285165336520543
2021-08-10 23:00:00,0.1285058813929266
2021-08-11 23:00:00,0.128552384453903
2021-08-12 23:00:00,0.1285077805035706
2021-08-13 23:00:00,0.1284874711866845
2021-08-16 23:00:00,0.1284726973035508
2021-08-17 23:00:00,0.1283435911948595
2021-08-18 23:00:00,0.1284227883669501
2021-08-19 23:00:00,0.1283665738576337
2021-08-20 23:00:00,0.1283491095780523
2021-08-23 23:00:00,0.1283254744674011
2021-08-24 23:00:00,0.1283990436839226
2021-08-25 23:00:00,0.1284702215661676
2021-08-26 23:00:00,0.1284146251416573
2021-08-27 23:00:00,0.1284078644680672
2021-08-30 23:00:00,0.1284138006311538
2021-08-31 23:00:00,0.1285632097090936
2021-09-01 23:00:00,0.1285907355518664
2021-09-02 23:00:00,0.1286865478804038
2021-09-03 23:00:00,0.1286901084278508
2021-09-06 23:00:00,0.1286522773382873
2021-09-07 23:00:00,0.1286382101793988
2021-09-08 23:00:00,0.1286051231136843
2021-09-09 23:00:00,0.1285687469947055
2021-09-10 23:00:00,0.1285742847573256
2021-09-13 23:00:00,0.1285419740962213
2021-09-14 23:00:00,0.1285657716774747
2021-09-15 23:00:00,0.1285136433296599
2021-09-16 23:00:00,0.1284614747248837
2021-09-17 23:00:00,0.1284898650406702
2021-09-20 23:00:00,0.1284222935964791
2021-09-21 23:00:00,0.1284119042971759
2021-09-22 23:00:00,0.1284438196366196
2021-09-23 23:00:00,0.12846642562083
2021-09-24 23:00:00,0.1284500066151753
2021-09-27 23:00:00,0.1284717069971473
2021-09-28 23:00:00,0.1284941576918851
2021-09-29 23:00:00,0.1284624648735447
2021-09-30 23:00:00,0.1284561116848817
2021-10-01 23:00:00,0.128429303200394
2021-10-04 23:00:00,0.1284340041869485
2021-10-05 23:00:00,0.128461722260618
2021-10-06 23:00:00,0.1284199022596124
2021-10-07 23:00:00,0.1284517390759824
2021-10-08 23:00:00,0.1284712118496707
2021-10-11 23:00:00,0.1285672593188763
2021-10-12 23:00:00,0.12852190173858
2021-10-13 23:00:00,0.1285318958326103
2021-10-14 23:00:00,0.1285650278696839
2021-10-15 23:00:00,0.1285675899105298
2021-10-18 23:00:00,0.1285532933746846
2021-10-19 23:00:00,0.128613393284323
2021-10-20 23:00:00,0.128624642423494
2021-10-21 23:00:00,0.1286359762666623
2021-10-22 23:00:00,0.1286582361213144
2021-10-25 23:00:00,0.1286376310093873
2021-10-26 23:00:00,0.1286146339016599
2021-10-27 23:00:00,0.1285913142996756
2021-10-28 23:00:00,0.1285773431292125
2021-10-29 23:00:00,0.1285467659561887
2021-11-01 23:00:00,0.128485655219023
2021-11-02 23:00:00,0.1285020833400261
2021-11-03 23:00:00,0.1284622998477079
2021-11-04 23:00:00,0.1284904428808585
2021-11-05 23:00:00,0.1284758333745526
2021-11-08 23:00:00,0.1283868449703169
2021-11-09 23:00:00,0.1283594063377456
2021-11-10 23:00:00,0.128397147785759
2021-11-11 23:00:00,0.1283330499311814
2021-11-12 23:00:00,0.1283360144865693
2021-11-15 23:00:00,0.1283931088850599
2021-11-16 23:00:00,0.1284196548850194
2021-11-17 23:00:00,0.1284019288537752
2021-11-18 23:00:00,0.1283862680615407
2021-11-19 23:00:00,0.1283537223221242
2021-11-22 23:00:00,0.1283893174952271
2021-11-23 23:00:00,0.1283175705890995
2021-11-24 23:00:00,0.1282374341741221
2021-11-25 23:00:00,0.128256924270699
2021-11-26 23:00:00,0.1282209914431721
2021-11-29 23:00:00,0.1282110456380038
2021-11-30 23:00:00,0.1282686047197715
2021-12-01 23:00:00,0.128335602734575
2021-12-02 23:00:00,0.1283211930791248
2021-12-03 23:00:00,0.1283241570867336
2021-12-06 23:00:00,0.1282011013756619
2021-12-07 23:00:00,0.1282661368420107
2021-12-08 23:00:00,0.1282451637145698
2021-12-09 23:00:00,0.1282579935191236
2021-12-10 23:00:00,0.1282223067064754
2021-12-13 23:00:00,0.1281819568513897
2021-12-14 23:00:00,0.1281504999471379
2021-12-15 23:00:00,0.1281756313771382
2021-12-16 23:00:00,0.1281523064531734
2021-12-17 23:00:00,0.1281794923066668
2021-12-20 23:00:00,0.1281393335857678
2021-12-21 23:00:00,0.1281796566066999
2021-12-22 23:00:00,0.1281969926267499
2021-12-23 23:00:00,0.1282245262744877
2021-12-24 23:00:00,0.1282180321993944
2021-12-27 23:00:00,0.1282022518725541
2021-12-28 23:00:00,0.1282078402940575
2021-12-29 23:00:00,0.1282657255382831
2021-12-30 23:00:00,0.1282043063826514
2021-12-31 23:00:00,0.1282669594573794
2022-01-03 23:00:00,0.128238503097601
2022-01-04 23:00:00,0.1282978974540565
2022-01-05 23:00:00,0.1283022595952448
2022-01-06 23:00:00,0.1282023340516937
2022-01-07 23:00:00,0.1282266637089049
2022-01-10 23:00:00,0.1282676175572715
2022-01-11 23:00:00,0.1282735407602003
2022-01-12 23:00:00,0.1283272035705761
2022-01-13 23:00:00,0.1284069576025907
2022-01-14 23:00:00,0.128460319570737
2022-01-17 23:00:00,0.1283517453912097
2022-01-18 23:00:00,0.1283385674079074
2022-01-19 23:00:00,0.1283519925042436
2022-01-20 23:00:00,0.128465105344598
2022-01-21 23:00:00,0.1284429122632155
2022-01-24 23:00:00,0.128460319570737
2022-01-25 23:00:00,0.1284498416213453
2022-01-26 23:00:00,0.1284390354485315
2022-01-27 23:00:00,0.1283820650255159
2022-01-28 23:00:00,0.1283060458450332
2022-01-31 23:00:00,0.1282432723579321
2022-02-01 23:00:00,0.1283082683131183
2022-02-02 23:00:00,0.1283124665184657
2022-02-03 23:00:00,0.1283241570867336
2022-02-04 23:00:00,0.1283716822338726
2022-02-07 23:00:00,0.12834046157647
2022-02-08 23:00:00,0.1282955107476356
2022-02-09 23:00:00,0.1283547108104188
2022-02-10 23:00:00,0.1283241570867336
2022-02-11 23:00:00,0.1282336519725862
2022-02-14 23:00:00,0.1281946096730524
2022-02-15 23:00:00,0.1281700457631148
2022-02-16 23:00:00,0.128181874698372
2022-02-17 23:00:00,0.1282179500001282
2022-02-18 23:00:00,0.1282088265366629
2022-02-21 23:00:00,0.1281964995945785
2022-02-22 23:00:00,0.1281885294340091
2022-02-23 23:00:00,0.128123490545127
2022-02-24 23:00:00,0.1280916521389384
2022-02-25 23:00:00,0.1280528602206991
2022-02-28 23:00:00,0.1279877131795347
2022-03-01 23:00:00,0.1279350703930741
2022-03-02 23:00:00,0.1279719076068421
2022-03-03 23:00:00,0.1279774759642303
2022-03-04 23:00:00,0.1279813249650611
2022-03-07 23:00:00,0.1279272145320198
2022-03-08 23:00:00,0.1278778101948026
2022-03-09 23:00:00,0.1278573725437799
2022-03-10 23:00:00,0.1278366962906904
2022-03-11 23:00:00,0.1277277865413231
2022-03-14 23:00:00,0.1277156334791207
2022-03-15 23:00:00,0.1277576488504366
2022-03-16 23:00:00,0.1278733133509969
2022-03-17 23:00:00,0.1279404718572542
2022-03-18 23:00:00,0.1278296695219553
2022-03-21 23:00:00,0.1278081038006295
2022-03-22 23:00:00,0.1277765851963159
2022-03-23 23:00:00,0.127794465605078
2022-03-24 23:00:00,0.1278263198227304
2022-03-25 23:00:00,0.1277501411639059
2022-03-28 23:00:00,0.1277242790443414
2022-03-29 23:00:00,0.1277471220170248
2022-03-30 23:00:00,0.1277654838989937
2022-03-31 23:00:00,0.1276911712408836
2022-04-01 23:00:00,0.1276532732852336
2022-04-04 23:00:00,0.1276465110698245
2022-04-05 23:00:00,0.1276290792646778
2022-04-06 23:00:00,0.1275908925620889
2022-04-07 23:00:00,0.1275880437244226
2022-04-08 23:00:00,0.127569325955574
2022-04-11 23:00:00,0.1275903227843781
2022-04-12 23:00:00,0.1276100237673669
2022-04-13 23:00:00,0.1275537048930239
2022-04-14 23:00:00,0.12751247390776
2022-04-15 23:00:00,0.1274797195701129
2022-04-18 23:00:00,0.1275027189954825
2022-04-19 23:00:00,0.1275179210498295
2022-04-20 23:00:00,0.127486789181471
2022-04-21 23:00:00,0.1274701321546595
2022-04-22 23:00:00,0.1274632268590511
2022-04-25 23:00:00,0.1274246522103398
2022-04-26 23:00:00,0.1274449517461551
2022-04-27 23:00:00,0.1274396732446778
2022-04-28 23:00:00,0.1274380491783431
2022-04-29 23:00:00,0.1274510428681582
2022-05-02 23:00:00,0.1274218107913531
2022-05-03 23:00:00,0.1274197812839454
2022-05-04 23:00:00,0.1274055765420852
2022-05-05 23:00:00,0.1273974609686028
2022-05-06 23:00:00,0.1273925921207681
2022-05-09 23:00:00,0.1273905635440055
2022-05-10 23:00:00,0.1273897521313897
2022-05-11 23:00:00,0.1273889407291106
2022-05-12 23:00:00,0.1273897521313897
2022-05-13 23:00:00,0.1273897521313897
2022-05-16 23:00:00,0.1273901578364055
2022-05-17 23:00:00,0.1273942150286955
2022-05-18 23:00:00,0.1274023301886191
2022-05-19 23:00:00,0.1274246522103398
2022-05-20 23:00:00,0.1274124755925476
2022-05-23 23:00:00,0.1273909692541895
2022-05-24 23:00:00,0.1273954322367771
2022-05-25 23:00:00,0.1273921864002471
2022-05-26 23:00:00,0.1273958379779732
2022-05-27 23:00:00,0.127402735973755
2022-05-30 23:00:00,0.1274149107299281
2022-05-31 23:00:00,0.1274624145205182
2022-06-01 23:00:00,0.1274327712486181
2022-06-02 23:00:00,0.127465663936777
2022-06-03 23:00:00,0.1274701321546595
2022-06-06 23:00:00,0.1274632268590511
2022-06-07 23:00:00,0.1274514489636604
2022-06-08 23:00:00,0.1274376431682272
2022-06-09 23:00:00,0.1274071997808596
2022-06-10 23:00:00,0.1273978667227217
2022-06-13 23:00:00,0.1273893464289581
2022-06-14 23:00:00,0.1273889407291106
2022-06-15 23:00:00,0.1273901578364055
